VBA Project,GUID,Friendly name
TOC,916d6391-fd6d-c425-cecb-f4c61c513886,chartcategory-members-excel
TOC,fdcc9aec-9575-4530-059c-39559986b387,displayformat-members-excel
TOC,edc1673e-df21-35a0-ce1b-ac0eb0cba126,iconcriteria-members-excel
TOC,90baa971-8dc0-b4b9-77c4-72530f1aaf21,irtdserver-members-excel
TOC,884318da-1fd2-6487-2c04-4d87942e08b1,xmlschema-members-excel
TOC,a573c0fc-befa-0ee6-68bb-627cb516f98c,querytables-members-excel
TOC,6f47eb60-2d49-f54f-ee81-e5ed8bcf5396,pivotline-members-excel
TOC,f358cc3f-b732-aff3-467b-c1ce9d182bd7,tablestyles-members-excel
TOC,e3e9c04b-c121-f308-ade5-d51b565682f5,droplines-members-excel
TOC,2b47811b-5061-f8c9-9e66-c85eec953990,dialogsheetview-members-excel
TOC,537d89ae-59c5-0420-029a-32a2c385f02c,font-members-excel
TOC,9b6cdfd7-0926-fff0-ecc1-ce1cef00ebee,chartobjects-members-excel
TOC,d8b6a812-38ea-f048-5fd1-64466e908136,sparkpoints-members-excel
TOC,04f18e2a-8a83-b077-fe38-4bb56edce5a7,textframe2-members-excel
TOC,fc0854b0-0c1b-639c-f060-c6cd68279496,listcolumn-members-excel
TOC,400105d3-65ff-523c-b637-7b22a4ffab9e,pivotitemlist-members-excel
TOC,57f1f375-1b7b-c488-c236-91ed26a68bb6,pivotfilters-members-excel
TOC,025d724f-3984-eaa3-751b-2e6814d3499f,freeformbuilder-members-excel
TOC,6811ca87-4b53-0bff-88c9-30bf7497879a,worksheetfunction-members-excel
TOC,dde86683-8c89-2484-cdd0-8c3db0c06f45,pivotitem-members-excel
TOC,b2ce7445-3ac9-b5c9-95b1-05536b107841,colorstop-members-excel
TOC,d27d6074-2698-2b1d-87cb-c9cc187354c3,pictureformat-members-excel
TOC,d9758fe2-fc44-8f29-5c19-1068929164ed,chartview-members-excel
TOC,54b68abf-7066-6f92-7f38-51c533926b62,serieslines-members-excel
TOC,1e3ba0ad-6761-87a2-b6e6-7c0a5ae7f605,oledberrors-members-excel
TOC,15d5bbd8-798a-38b9-2071-b89b68437f9f,dialogs-members-excel
TOC,53c161ba-b9ef-e052-2fd3-4c662454c5fc,uniquevalues-members-excel
TOC,f6f7cbb6-4763-443a-56d8-2787cb067b8b,connections-members-excel
TOC,0b900e96-187c-04ff-e78b-d664c322c2c5,sparkaxes-members-excel
TOC,afe6837c-ee65-0c99-b77e-8c1219272bda,modelmeasurenames-members-excel
TOC,f59038ac-2664-73db-5165-6940a1cf1dd7,odbcerrors-members-excel
TOC,6db65f4c-1b6a-9079-c619-1e2deaa91b93,adjustments-members-excel
TOC,be259ce8-1296-9e56-fa9f-d180a47cf520,calculatedfields-members-excel
TOC,1361366d-6831-3d5c-8b6e-474b1c9d3119,walls-members-excel
TOC,6c21dcbb-b0a6-0f24-27f6-6aefafc5f6ec,timelinestate-members-excel
TOC,6ade33bf-71e4-a7a4-ca34-9e3146c7dd80,listrows-members-excel
TOC,bd184951-8313-e1c9-69a6-063f5f2fd356,ticklabels-members-excel
TOC,10a6fffe-65ff-e9b2-813c-357664e276a5,axes-members-excel
TOC,1948ab46-c2fb-e9af-11fa-bb9877ffa687,modeltablecolumn-members-excel
TOC,209281d5-4fda-65f1-ac1c-6ae43c2764ba,charts-members-excel
TOC,72d02a33-0b2b-1adb-9629-3eb322bed271,seriescollection-members-excel
TOC,c73a24ba-662e-b050-a77b-ddf6046ae76f,colorscalecriteria-members-excel
TOC,c749811e-c5ee-4d35-ef27-f6b1aedffc99,research-members-excel
TOC,208397cb-914f-b22d-db78-d691e71b6722,sparkverticalaxis-members-excel
TOC,2bd30dd3-79ad-f227-c751-7890bd11528b,databarborder-members-excel
TOC,3f43e601-21ee-c8f8-890f-5d3d3d39d252,recentfiles-members-excel
TOC,9db45984-87cc-2f62-c9aa-80a653f3a2d0,protectedviewwindows-members-excel
TOC,59e72c1f-3e56-294b-408a-de7aba0ed331,conditionvalue-members-excel
TOC,52db1398-01d8-eba5-772f-2923fdc89f5b,defaultweboptions-members-excel
TOC,1aca4dc1-3a5c-1933-311c-7b96e4dd37e3,parameter-members-excel
TOC,113f1109-e1c9-2c6e-0581-9fba82f278dc,pivotcache-members-excel
TOC,a850ea2f-9e56-4776-f29c-23a5421c4649,autorecover-members-excel
TOC,fcee0a0a-a270-9f03-37f6-eb5989797bba,oleobject-members-excel
TOC,fee075b2-ab9c-9a09-b4e0-7cd4844b1d4e,pivotlayout-members-excel
TOC,f11db427-24a4-041c-2fd5-03ce73ae6c16,window-members-excel
TOC,e79f2c49-6a54-b4d8-6f99-142d935fca9f,modeltablenames-members-excel
TOC,0fed7136-4228-6c32-507d-3bd36aa56d9a,shape-members-excel
TOC,ec6aac85-4cf3-e387-f7a5-32c51fae4553,useraccess-members-excel
TOC,9be927f4-9a22-d1b8-68ab-f1a003d59bd6,error-members-excel
TOC,128e5605-90e1-76cc-98db-7dda7b763fc8,publishobjects-members-excel
TOC,9b780573-b467-94e8-122f-ca004522e7c4,timelineviewstate-members-excel
TOC,d89ee8b0-31a6-ea36-170f-57eab90eb712,tablestyleelement-members-excel
TOC,32b561ff-a0cf-142b-0a46-c622a42b6125,hpagebreak-members-excel
TOC,cce51f4a-3915-072a-adbb-4fc3a7827c53,groupshapes-members-excel
TOC,f1ba5cfe-99f8-c6f7-c8c8-f4122d8cde6b,fileexportconverter-members-excel
TOC,77db0767-34ff-6bb4-25e2-8a9361afe7f6,pivotlinecells-members-excel
TOC,917273f1-ec63-7cfd-4aaf-15e5b4f0f956,fileexportconverters-members-excel
TOC,032ef613-d7f4-9fdc-e58c-3a1749396b3e,sort-members-excel
TOC,ee94e347-b55a-d7b3-ab2f-26c5698b15cf,top10-members-excel
TOC,1d1950c5-32ac-dfc0-8c19-07159a29a2a0,shaperange-members-excel
TOC,257ede5e-bbc2-2da7-d2e1-f62ff0f02512,errorcheckingoptions-members-excel
TOC,8f4bebce-0bf4-03de-62f0-4454ea699c5f,formatcondition-members-excel
TOC,ae02e993-6f66-bad6-9722-731c08d3208a,pivotcaches-members-excel
TOC,b63cecc4-6151-f66c-8d73-9f66850046b1,trendline-members-excel
TOC,5dcc198f-153f-0049-d870-bf162cbde9c7,speech-members-excel
TOC,0d119db4-b6b3-4d66-8a4b-fe852b160740,mailer-members-excel
TOC,7946bddc-7c4a-3519-52c8-526af2b55ef3,model-members-excel
TOC,2b598d87-ea67-b3fa-fbae-bb8fd1e22274,xpath-members-excel
TOC,7c3b0619-a988-1b8c-51b1-4c8ef3180264,oleobjects-members-excel
TOC,791550d6-5063-ee3c-3a73-26dc4cb2a360,chartgroups-members-excel
TOC,18060b3a-f25c-fa99-d3f3-dd59f7928465,fullseriescollection-members-excel
TOC,f196690a-9c78-e8fc-2a3e-64b54d9175fb,gridlines-members-excel
TOC,d630d25c-25cc-c866-a3d3-708246dc8b83,sheets-members-excel
TOC,57d5cd8b-55ec-5188-dc8c-e6c97441c3a5,pivotitems-members-excel
TOC,09dae79a-9c56-48ad-e3b9-d2e058467233,customview-members-excel
TOC,f8c1afea-1a1c-f5e4-37e3-52c434c8c157,worksheet-members-excel
TOC,289a6f65-7f65-c394-b641-bfd0daf14a1a,charttitle-members-excel
TOC,a969f5e1-2c59-124e-7e62-bb774a3b36b0,tab-members-excel
TOC,bf8e2103-d023-fc1f-90f2-960dff36e548,outline-members-excel
TOC,5c7d66cd-062f-109e-a389-d566cef80c19,floor-members-excel
TOC,1693142f-53c2-1185-6162-9a99b3ae25d6,threedformat-members-excel
TOC,5052ec10-ead9-3e8e-ac4b-d5d5ebc59921,pivotfields-members-excel
TOC,32c3c4d9-80fb-28c8-86e0-d504e3bfc0ba,names-members-excel
TOC,77e7bb0b-2491-d9ca-56f0-4cc77d146913,workbooks-members-excel
TOC,c752bd83-a4a8-a5b3-497e-4d320e433d4a,iconsets-members-excel
TOC,5a46944b-e7e6-ac7c-6b95-736975a0a3eb,datatable-members-excel
TOC,d06de08a-72d0-46d3-e06a-86e432a9a334,chartformat-members-excel
TOC,d9cb2764-7b24-1ca0-c8e3-3743e6fe7ff7,page-members-excel
TOC,7c35e8e8-4f81-7cec-da3e-faf738903726,name-members-excel
TOC,0e5a3774-fe65-597f-9b97-3bba637b55cc,formatconditions-members-excel
TOC,e16137ed-ca60-0ed9-eb7e-b4ab33d1afcb,calculatedmembers-members-excel
TOC,1c692856-1ddb-1d7d-4463-143cba3dfbe8,workbookconnection-members-excel
TOC,e436232b-ac1e-0f9f-60d5-527c4b2b50f2,displayunitlabel-members-excel
TOC,d79ff9a6-fa56-8b0f-9a89-d54dbba57346,interior-members-excel
TOC,76ac3c43-a43f-ee45-2c38-ea237859d03f,shapenode-members-excel
TOC,d34f895c-cf60-f644-866b-7b757716e7a6,listobject-members-excel
TOC,5df53e64-1fe5-66cb-0777-438a80f399cc,areas-members-excel
TOC,299ac22a-bf3d-11ca-90e8-a05d52a760d4,textframe-members-excel
TOC,ebd52879-1bc8-4194-795c-2a870d0595e7,hilolines-members-excel
TOC,c916b830-ed4c-3c9d-5cbd-245e32504076,protection-members-excel
TOC,3fe54843-d34a-5d1a-75d6-2645da2755bc,sortfields-members-excel
TOC,b7597f8e-5f21-c1d6-2b31-9067dd0cc029,connectorformat-members-excel
TOC,c6d7e301-0487-7b7a-047c-1faa88694971,legendkey-members-excel
TOC,97660807-e5e8-dcdd-1338-5b89dff1e189,slicerpivottables-members-excel
TOC,e6272fe1-429b-a881-7601-c42d3887429f,tablestyleelements-members-excel
TOC,8cd6a78c-0b06-353c-8a74-83996eed80b2,pivotformula-members-excel
TOC,a466bdba-1991-9ee0-c25a-906c034fcc8f,pane-members-excel
TOC,84970b5a-91a1-b785-5632-97a0de4410f2,axistitle-members-excel
TOC,8b9bc464-3604-f863-00d0-d8908991dca4,modelcolumnchange-members-excel
TOC,af06db48-f17a-9039-d252-728001dea3dc,recentfile-members-excel
TOC,d28d0153-8a26-618a-2384-d81552362cb7,irtdupdateevent-members-excel
TOC,b6c83c38-d8f8-2d5f-7216-0501ad87225f,pivotaxis-members-excel
TOC,b0b67456-5e97-dba8-2bbe-5cb91ef2cfec,xmlschemas-members-excel
TOC,e040e212-f369-dff7-c43b-1780f42e878b,icon-members-excel
TOC,662a2151-3c35-b3fd-b786-5ee0ed7aefd2,pivotformulas-members-excel
TOC,5ea20648-be46-7b8b-be31-368fc98329ab,iconsetcondition-members-excel
TOC,a1be2481-9d14-cc49-8a1b-187048f0d179,pivotfilter-members-excel
TOC,6fbca0ef-b855-d09c-f2ba-579d50f802fb,modeltable-members-excel
TOC,0f15730f-da06-952a-6693-fa5dcdff2cc1,vpagebreaks-members-excel
TOC,2b60f79e-339d-a6cf-7ec6-a915b550c634,axis-members-excel
TOC,3e43b0e8-d34b-2e55-7a88-36bfe99af55e,worksheets-members-excel
TOC,d6d29663-7922-a736-8964-730815c46e07,vpagebreak-members-excel
TOC,4b7e9143-6bdf-b7ba-ba33-5116343bb1e4,alloweditrange-members-excel
TOC,a86803fe-2598-3126-aadc-704c7af067e7,worksheetdataconnection-members-excel
TOC,5e6f9149-8ceb-4a18-d964-a1a06fe2ee8d,leaderlines-members-excel
TOC,30ddf56e-ec82-b61c-2c17-adcf4507070a,parameters-members-excel
TOC,b27889a8-4ed3-d060-7e29-83cbd58a6124,modelcolumnname-members-excel
TOC,7739e58b-9e02-cd98-eef5-d30555abd1e5,modeltablenamechange-members-excel
TOC,3091c7b1-69f2-d523-7a43-1a72837f96d6,publishobject-members-excel
TOC,41903808-0dbe-3b7a-4b41-302a9b9833e8,moduleview-members-excel
TOC,fb39bbc8-aed9-45f5-c7b2-ca93760c9cf2,listdataformat-members-excel
TOC,9ecee580-b4aa-9e89-1a6e-70ee31552ec7,modelchanges-members-excel
TOC,7be5d1c8-31ef-e784-7381-0bd95532da94,chartarea-members-excel
TOC,9f5c80ec-4f28-7e6e-ad01-fcfd7a33414c,worksheetview-members-excel
TOC,443e79ce-f08f-1beb-4254-fa0bb82121ed,usedobjects-members-excel
TOC,6c3c1c87-9b23-f26f-376e-98acaca025e7,textconnection-members-excel
TOC,4e3d955c-f9da-e83a-70dc-8ce7efa81cfb,formatcolor-members-excel
TOC,8e8d1692-cf32-63c6-a1f6-54ddcc2a4964,pivottable-members-excel
TOC,b0b547af-04f2-6fff-1026-3850c369099a,filter-members-excel
TOC,98cd3a4e-ab6c-2821-4551-73b1d896d8df,ranges-members-excel
TOC,1d477e60-1989-8c19-f7e0-0ce19216679f,sliceritems-members-excel
TOC,99df4e0d-c661-5c52-30e5-5470b6918a8f,modelrelationship-members-excel
TOC,be4102b8-49b5-e03a-ddfb-6a4e486d9246,quickanalysis-members-excel
TOC,176c4f7f-c6ef-c8cb-3983-6dd39435f793,datalabel-members-excel
TOC,facec89c-9df7-e199-574b-78c86d91dd6e,action-members-excel
TOC,d3efbf42-ac9a-976b-011f-7836a41e42ed,hpagebreaks-members-excel
TOC,feabe079-cb03-f560-6032-88f5585ec8a8,pagesetup-members-excel
TOC,f5324b71-da79-2b8d-b293-7f4071204d6e,modelcolumnchanges-members-excel
TOC,e3afc17e-349d-a809-828b-01abcab42e99,slicers-members-excel
TOC,ef7ce63f-a6f5-9056-b2f8-4adce9e2c583,watches-members-excel
TOC,f8eaf7ef-73b2-60ec-3661-2fbdd3e89c26,errorbars-members-excel
TOC,10475bee-fae3-7248-b904-d3f58f478969,modelmeasures-members-excel
TOC,5172cea2-c939-9bbe-d751-304d4aafd9cf,characters-members-excel
TOC,ffd8692c-b3ac-1842-166e-fa61da41d5e0,xmlnamespace-members-excel
TOC,1b242488-8520-476d-779c-1c8ee63631f0,treeviewcontrol-members-excel
TOC,57017903-2dca-d712-ee2b-f8a2d037f3c2,headerfooter-members-excel
TOC,6f9dfc17-648d-a004-2321-d3ed86cd438f,addins2-members-excel
TOC,64d9060d-6066-b06b-8cc5-f94efe591185,modelmeasurename-members-excel
TOC,bd1cf3ad-3916-286e-9a22-ca2c92255c30,scenarios-members-excel
TOC,059758be-57b7-64dc-7820-7077d1010509,useraccesslist-members-excel
TOC,7a659664-47a0-8b1b-524e-f808cda97d84,autofilter-members-excel
TOC,9d7bd403-f037-ba4e-c2db-ec19d64d9315,iconcriterion-members-excel
TOC,dce6ebab-999b-4994-8797-007d5eeea092,addins-members-excel
TOC,a63c6fa9-2a9f-745a-987c-f977bf2c679a,customproperty-members-excel
TOC,33157c0b-c8d1-355f-8e72-3c7738ff67af,datafeedconnection-members-excel
TOC,ab074196-6a61-66da-4cc1-839d690fef99,hyperlinks-members-excel
TOC,b2ed3262-4479-83e9-28a1-8d61870db1f1,comment-members-excel
TOC,0b2458c3-b168-0bb1-762a-24c532f8fe7f,pivotvaluecell-members-excel
TOC,56c69891-4689-b0a1-4e54-606a9bc2772e,xmlnamespaces-members-excel
TOC,4cb9ca42-8d07-cc9c-2d80-4eb9a5921e1e,application-members-excel
TOC,b0566d1c-404f-b79e-7770-e7189a1c817a,hyperlink-members-excel
TOC,5512df5b-d899-7942-1309-4cf8d28fe96a,shadowformat-members-excel
TOC,185ac816-1220-d454-2f13-d36055dfa8a7,legendentry-members-excel
TOC,e2e29b89-a387-ef79-3a25-37bc4943e1e1,multithreadedcalculation-members-excel
TOC,c523b66f-3c54-4e97-0e05-80032819d234,graphic-members-excel
TOC,def17cfc-1365-d99c-0c92-d8be51fb25a8,actions-members-excel
TOC,39e33777-dd62-1364-4d95-82d50d026617,panes-members-excel
TOC,241e9c2d-29ba-97a0-e20c-702ebd9b7b69,modeltablenamechanges-members-excel
TOC,f43be7cd-80a1-8a01-e01a-f89840095ef1,points-members-excel
TOC,18f0bbed-752a-5e01-51f1-c17435b3adea,oleformat-members-excel
TOC,c133b6d5-f147-458b-0d4e-12b6d015e64c,watch-members-excel
TOC,da1a1680-4b9d-c6fb-6562-bf1ec9f57921,fillformat-members-excel
TOC,970cda07-ab54-2142-1f0c-d11a1ee4f566,pages-members-excel
TOC,3b5e8714-67b8-9b58-f4c6-61f2b763ee00,legend-members-excel
TOC,a9266fdf-6168-bedc-0a17-81ccb43449e5,tablestyle-members-excel
TOC,4c26bd77-17a6-453d-75d0-ac83066fab5b,negativebarformat-members-excel
TOC,694d7e53-a38b-e4c3-eb44-d35c758e1352,customviews-members-excel
TOC,10b087e3-e654-2c1e-569e-c7573e0456c2,xmlmaps-members-excel
TOC,d2dc90a0-5f7e-1e2e-6fdf-307b3ed42fec,odbcerror-members-excel
TOC,cd467d92-dee0-d049-0457-ec85ef74adf8,valuechange-members-excel
TOC,5f851027-e1ed-95ec-fa62-1f5f85962df4,plotarea-members-excel
TOC,37bdcf7b-b5c4-af78-ad73-13c8f638964e,protectedviewwindow-members-excel
TOC,1705c237-1286-816d-a363-982c53542af1,rtd-members-excel
TOC,f5d0be42-46cc-2916-8953-401e50a5cef7,shapes-members-excel
TOC,e14df078-3af6-a32e-d66f-3410b7bdb4d4,colorscale-members-excel
TOC,1dee3209-7010-b3fc-daa3-a2147590aa6e,tableobject-members-excel
TOC,b6654149-ac1b-d570-0722-b49bf58f2a53,xmlmap-members-excel
TOC,7a840c27-0ac6-97d3-ea18-595defa69f35,pivotlines-members-excel
TOC,d0b0e342-d7ad-46e7-1d60-8e5297b9e2fb,modeltables-members-excel
TOC,71bf3e3a-1ee5-b4a9-96bf-fbdb81e81e42,lineformat-members-excel
TOC,b9dfd1d4-a181-5d4b-b6ae-104827baf2f5,sparkhorizontalaxis-members-excel
TOC,a067b883-9aa3-f8f6-bf72-87541b796a80,listobjects-members-excel
TOC,a84c1677-4061-baa1-0562-de07983ac68b,slicercaches-members-excel
TOC,c5b75c05-61a6-d791-790d-ec2a4e5047ae,pivottables-members-excel
TOC,e486cd5d-3f31-29d4-b811-24fc0aed6803,pivotcell-members-excel
TOC,849cac73-05bf-d9ec-9474-340ae2052a3d,windows-members-excel
TOC,39a6f85c-2219-79df-cbbc-0bcc21a517e8,categorycollection-members-excel
TOC,3c9d909d-d090-b6ed-8a28-ba62c3459044,datalabels-members-excel
TOC,a0d77b6f-e948-e12a-f65a-1633dc63efad,controlformat-members-excel
TOC,8e27a07e-3f10-46d8-0a45-dda9285586d0,calculateditems-members-excel
TOC,d42e8409-41e9-f632-3b46-fc40160eb66f,sliceritem-members-excel
TOC,d13b91f3-a89f-7dd7-7a98-f1d952f3b047,odbcconnection-members-excel
TOC,fd862abd-99a5-c18d-8ad2-462a49a50b6c,scenario-members-excel
TOC,29203369-3128-3336-6e78-d1853c4619a6,calloutformat-members-excel
TOC,9a61f024-c1dc-c11b-942f-ff2a6617bdc4,querytable-members-excel
TOC,2f1a2f81-ee3a-1b60-8dc3-87818e1790c1,oledbconnection-members-excel
TOC,676af5af-a9bd-339c-18e2-c3e442f67236,alloweditranges-members-excel
TOC,9894a092-7e82-4108-3463-c6d7b542659c,border-members-excel
TOC,8457d4bb-06a6-5037-c7d1-dc3c73f5b6b5,calculatedmember-members-excel
TOC,5bf6725a-98a8-99cf-42d2-0808e9a74421,colorscalecriterion-members-excel
TOC,52181252-dd6f-b267-fa21-4ad8175b7346,oledberror-members-excel
TOC,e328782b-4b0d-6f46-cf0d-38024e6d0ed7,pivottablechangelist-members-excel
TOC,b321b453-767b-2036-666f-021db4c71eba,rectangulargradient-members-excel
TOC,79a9e757-b302-5a0d-11a8-0e52f1ab0a97,customproperties-members-excel
TOC,9c0bf545-ea18-987f-16f3-5d91175245ca,upbars-members-excel
TOC,80fd2a10-1727-b652-5f81-6143ae8bead3,phonetics-members-excel
TOC,b5a704ce-27ff-e928-e2e3-dbe50788374d,sparkline-members-excel
TOC,ba659135-e622-bc31-0a97-0c5ea6046964,modelcolumnnames-members-excel
TOC,f690a20f-e9aa-8ac7-2389-093707269120,sortfield-members-excel
TOC,ed381777-636d-df54-d2e3-9a63bebc0c6b,xmldatabinding-members-excel
TOC,a9994c51-46e5-80d2-f54e-223d4cee5212,dialog-members-excel
TOC,26b025ce-56a8-3afb-463d-c5ed70cdba96,routingslip-members-excel
TOC,3d66dcd9-5a9f-2e01-9e0c-2c79a7fac8b7,serverviewableitems-members-excel
TOC,af1d5012-b858-433f-9893-6e6b5bd19058,filters-members-excel
TOC,8fb1ee1d-8e09-0b65-a9a3-4f278f6f9164,borders-members-excel
TOC,8534ef02-4564-dc38-c192-a02ef1196375,slicercachelevels-members-excel
TOC,59572fc4-0dd9-096a-61b9-7775f90ac7be,slicercache-members-excel
TOC,79790248-557c-ff11-94e0-4d9c8f4f71c0,styles-members-excel
TOC,864479e0-3690-70b8-a062-1b48825e00b8,colorstops-members-excel
TOC,b53f82f3-1144-b471-cacc-28bbbc493eba,chartobject-members-excel
TOC,0f601644-7675-bd01-b085-b7d31dd9c86d,errors-members-excel
TOC,8737796e-c3dc-4304-0835-c04712a712a5,sparklinegroups-members-excel
TOC,10d920d6-b96f-7afa-8e27-c22ba0926146,texteffectformat-members-excel
TOC,85828a41-ce2a-4979-8918-3adaed2f5661,aboveaverage-members-excel
TOC,92d974bf-4956-fd8e-60c7-d0edd3cee734,cubefields-members-excel
TOC,3964c044-89e0-fb12-16c3-759a63248a24,shapenodes-members-excel
TOC,0bd813b8-2213-ada2-5a3c-e9b96b67cea9,downbars-members-excel
TOC,3c698446-813c-edc2-f8c9-66f5dfc2d1c3,workbookquery-members-excel
TOC,4336bf81-1e63-7e44-1792-baf366a027a7,range-members-excel
TOC,2fb97d8c-f889-469a-95c7-97a2bcc24635,model-object-members-excel
TOC,fb78ca5c-4505-a475-92ee-2c7f12d1b2d7,modelformatpercentagenumber-members-excel
TOC,4a6ea12a-072c-a386-c855-7bf5f6eadd46,pivotfield-members-excel
TOC,dce102a3-25de-3ff4-2ce5-bc56e08baca7,workbook-members-excel
TOC,f19d21c7-282b-2f00-fcbb-b5c9ffed795f,modelformatgeneral-members-excel
TOC,2d31f7af-d639-c8f4-0714-08fc618ec92d,chartgroup-members-excel
TOC,115ddd43-ee03-f057-60a0-58841af95957,queries-members-excel
TOC,5776edec-3b80-7eb1-c8bb-f6adc9a082e0,modelformatdecimalnumber-members-excel
TOC,8da9be23-5bd8-379a-4e78-399ff5b8da93,modelformatcurrency-members-excel
TOC,cf266597-271b-9e31-e0d0-f39079ff337e,modelmeasure-members-excel
TOC,6909811e-5ef3-ba36-9949-8008444f0b00,modelconnection-members-excel
TOC,6e92f39b-9682-d4c9-5849-8844b7eea056,modelformatwholenumber-members-excel
TOC,a3f8ac44-02d6-6f3f-b5e0-23f4bd5d6baf,chart-members-excel
TOC,7d5e4324-de5d-3931-81eb-1300b196c7e1,modelformatscientificnumber-members-excel
TOC,80539bc5-d282-2f8e-f2fd-a98aa27cfc17,soundnote-members-excel
TOC,2f3cbe65-45ff-abe0-3e48-29c0d490f600,cubefield-members-excel
TOC,eeab4f69-b436-9de7-5d4a-0a5c63f2dfce,series-members-excel
TOC,ca0b5cc3-4396-84f3-add3-7581a84690a6,modelformatdate-members-excel
TOC,a533258d-fc3b-9fe1-2a77-a55ecbe7bd7a,point-members-excel
TOC,33573cbb-c8f8-729a-a7fc-184cc05003f9,modelformatboolean-members-excel
TOC,3f60b613-ff5d-4a03-88c9-7928c5e1a762,sparkcolor-properties-excel
TOC,cf49ff0c-cbbd-42b2-a729-85d84ab4bd55,linkformat-properties-excel
TOC,b68507ef-2a08-495c-99d0-c8aa796bbb2b,linkformat-methods-excel
TOC,19391da8-a63d-41fc-ad78-d0d80180249e,lineargradient-properties-excel
TOC,7f5d7390-eaa7-4d9e-9e21-dcfd15f9e8ab,databar-properties-excel
TOC,957b7c55-3b72-41de-9341-34b38e21d6a0,databar-methods-excel
TOC,485b89f6-f324-8b6b-9a99-b13f38bb82a4,modeltablecolumns-properties-excel
TOC,e6fbf4b2-dd95-d611-0b23-abd7be25155a,modeltablecolumns-methods-excel
TOC,22c977de-79cf-4e86-b108-e1dbb5de90be,addin-properties-excel
TOC,a7f5211c-7e83-4961-ac7b-11a04299f44c,spellingoptions-properties-excel
TOC,76aba34e-7426-4fc1-9014-a079bdccb70b,colorformat-properties-excel
TOC,616fabd7-5507-4042-8e5e-5beeaead7b60,comments-properties-excel
TOC,a58c8a8b-953f-4f01-b5b2-a6d66edcc893,comments-methods-excel
TOC,76e075d3-3d00-4408-9f04-1192a9127e27,trendlines-methods-excel
TOC,d6c5f9b8-c426-4a6c-b4c4-1d934eeb02b4,trendlines-properties-excel
TOC,37225388-8248-a124-e4f1-e03ba800d974,modelrelationships-methods-excel
TOC,335fc48d-d639-81ef-71c9-6c43c7977090,modelrelationships-properties-excel
TOC,af370e42-ddcc-4621-8d1a-b381e6d8493b,legendentries-properties-excel
TOC,a24c6f98-3b3b-4113-925d-72e72733c5a6,legendentries-methods-excel
TOC,6e687f70-a5f8-4cd4-b557-7592150e1550,sheetviews-properties-excel
TOC,0d889b43-94f1-4f03-8eac-a3a540853dae,weboptions-properties-excel
TOC,58b541c6-65d3-4762-8996-a361c1cf316a,weboptions-methods-excel
TOC,05eed7b0-2af8-4a35-8cc0-f75478697217,listrow-properties-excel
TOC,89a8f3b7-aa02-4a94-89bb-0dfe5bbb2dad,listrow-methods-excel
TOC,263bf01b-9410-403c-ae3a-494f37480a5d,slicer-properties-excel
TOC,94ada5ff-266b-4205-af4e-31ad7eac2a70,slicer-methods-excel
TOC,117c55ea-70c4-4cde-a967-1c2749c3f34e,iconset-properties-excel
TOC,4ad8fc06-66f7-4dee-963a-cd0b8e0abd06,style-properties-excel
TOC,6e88d96d-3737-46f9-ad9c-54b2677fe503,style-methods-excel
TOC,016c3b3e-82a9-485a-b104-cd71190d4c0f,listcolumns-methods-excel
TOC,67cfced9-118f-45b0-b7f8-a187697ddfdf,listcolumns-properties-excel
TOC,deada426-480f-4e2f-967a-3e66de017db6,cellformat-properties-excel
TOC,5687d153-754a-4b3f-ab24-bc39d85a09d7,cellformat-methods-excel
TOC,25527f7b-8b77-4ce4-8eed-c9b54ca6da27,phonetic-properties-excel
TOC,cd22b194-c17f-4b27-a67f-0f06ab428da9,validation-methods-excel
TOC,8af57426-9cf0-4209-bac5-a6166d20ccf3,validation-properties-excel
TOC,fadb9014-57b4-4c4e-8c87-4bd062edd05b,autocorrect-methods-excel
TOC,4f88f8ea-86a4-4a33-8299-17fbff405c92,autocorrect-properties-excel
TOC,139a7b25-35ca-4902-9eb3-b15e128138fa,sparklinegroup-properties-excel
TOC,aeff98e4-a023-4149-8d0b-84e5bdf60110,sparklinegroup-methods-excel
TOC,76c8697d-a139-41df-9e21-201ceda2c01a,slicercachelevel-properties-excel
TOC,645c76b2-022a-30e0-5b0c-31da1e922d4c,chartcategory-properties-excel
TOC,e55c83dc-9bf3-4319-bec9-daf4cf25acdc,displayformat-properties-excel
TOC,411f507f-0f67-47e1-83f4-ce712cd4084a,iconcriteria-properties-excel
TOC,80579a8a-bd93-4aa4-bd2a-8d36fc972928,irtdserver-methods-excel
TOC,b3590193-11fc-4b73-8137-d64c80a00091,xmlschema-properties-excel
TOC,4a219d2f-8785-4000-8c2b-b2fe72b260f4,querytables-methods-excel
TOC,8c2bc2ca-de33-4a63-b0d2-853cadaf64d7,querytables-properties-excel
TOC,34d8659b-b776-4708-a470-17530b209f5a,pivotline-properties-excel
TOC,f407eb4e-a702-4f94-b774-80479b6b19b4,tablestyles-methods-excel
TOC,b8e0fd90-4792-4e56-9a17-f3c47348687a,tablestyles-properties-excel
TOC,0a3210b6-9e2a-464a-8ccb-66724ce5a796,droplines-properties-excel
TOC,33ae48b7-7cb9-479f-a987-0b5ba948c589,droplines-methods-excel
TOC,f72c88a4-c6ad-49f8-b05a-ec76a3fd67ce,dialogsheetview-properties-excel
TOC,92d8dfc6-9555-419f-bf55-64ef43219d3f,font-properties-excel
