VBA Project,GUID,Friendly name
TOC,65906508-c75b-49b6-28bb-1156e92c981a,sliderange-hasnotespage-property-powerpoint
TOC,204e867b-af78-81ad-bcc3-aa0e77d36a36,sliderange-headersfooters-property-powerpoint
TOC,bfa4da43-4c56-e010-0848-2cb55fb68154,sliderange-hyperlinks-property-powerpoint
TOC,0aa40bd1-9493-ed4c-dd09-fb0b35086e7c,sliderange-layout-property-powerpoint
TOC,321cb5f9-2ac8-f31c-2c79-0cfdc4e0a73b,sliderange-master-property-powerpoint
TOC,8264100c-de62-e2bf-2c01-48f052e6ae3c,sliderange-name-property-powerpoint
TOC,15300d0d-3ece-6071-83b5-23108b6be512,sliderange-notespage-property-powerpoint
TOC,5bd376a4-dc87-d192-9c2a-540ca49a8c17,sliderange-parent-property-powerpoint
TOC,043a1e60-0810-3f22-7c40-a8a97eb59e4e,sliderange-printsteps-property-powerpoint
TOC,4e0e7bf9-f4b3-4bca-30f0-eb38496d713f,sliderange-sectionindex-property-powerpoint
TOC,8d2242a9-6988-134c-0507-8043f5445ec9,sliderange-shapes-property-powerpoint
TOC,e634a278-c7ff-bff1-d66c-7e12d2063af6,sliderange-slideid-property-powerpoint
TOC,d913a70f-eb31-73b0-43bc-1021b3195a7e,sliderange-slideindex-property-powerpoint
TOC,2fee7966-26b8-4ed1-adb4-cff9ce6ba37f,sliderange-slidenumber-property-powerpoint
TOC,d97522ce-75c8-16f7-cdee-337b3af035db,sliderange-slideshowtransition-property-powerpoint
TOC,47e0db24-3805-788b-75a0-89c433a9e66c,sliderange-tags-property-powerpoint
TOC,c86e5f4b-9be4-ff84-2a4f-31ab659b38c2,sliderange-themecolorscheme-property-powerpoint
TOC,3d9ad2f6-6d36-dd3d-d564-9bfe97ce08d8,sliderange-timeline-property-powerpoint
TOC,3bf6d3e0-bc37-00f3-868e-869f51c62ad3,sliderange-applytemplate-method-powerpoint
TOC,e8d0dcae-d311-a9bd-4cf9-ac171ec15cbb,sliderange-applytemplate2-method-powerpoint
TOC,779ca8d3-e235-7f65-1a2f-b5233517da1f,sliderange-applytheme-method-powerpoint
TOC,5e261331-5c3b-b210-07e6-e99c0a301afb,sliderange-applythemecolorscheme-method-powerpoint
TOC,d781370d-8107-efaa-77ea-a7f1aa58737b,sliderange-copy-method-powerpoint
TOC,91d80a2b-e67a-290b-cb41-6bbeeb467d1b,sliderange-cut-method-powerpoint
TOC,23650f2f-6093-ce62-f545-3ffca0971719,sliderange-delete-method-powerpoint
TOC,054b5be1-adbb-be83-1c25-e8585dbbdfe8,sliderange-duplicate-method-powerpoint
TOC,a14b5d03-e6c4-486e-a97b-1c9bd1a18769,sliderange-export-method-powerpoint
TOC,74ef792c-3a6f-1501-f39a-fa1a889f7c38,sliderange-item-method-powerpoint
TOC,42be6065-244f-ba03-1f96-5f953258bdb9,sliderange-moveto-method-powerpoint
TOC,2957ffd7-78f9-70db-6e87-46c89f84f1a9,sliderange-movetosectionstart-method-powerpoint
TOC,353f511d-b414-776c-e277-3da258836130,sliderange-publishslides-method-powerpoint
TOC,bcd521aa-b107-4b49-71d1-86c936077cb1,sliderange-select-method-powerpoint
TOC,2b796284-c172-9841-2af5-5f351e4acb01,mediabookmarks-add-method-powerpoint
TOC,972bc5c2-4807-9e4a-a207-a7ac8036ab4e,mediabookmarks-item-method-powerpoint
TOC,f9aecfa7-2723-d281-fe16-28cecedebb86,mediabookmarks-count-property-powerpoint
TOC,4bd61f6b-6c43-4581-caaa-77e17ee6a354,fileconverters-item-method-powerpoint
TOC,b3d80b25-7ff5-c47b-4aec-f2b94b63e5e1,fileconverters-count-property-powerpoint
TOC,0c942880-731c-1ed5-144d-014749de3115,walls-clearformats-method-powerpoint
TOC,97c99ea4-065d-b52e-21c5-8d42eb861a82,walls-paste-method-powerpoint
TOC,795eb1c8-54a9-2f53-d1d5-db257c20b7f3,walls-select-method-powerpoint
TOC,e0228381-be31-bf1e-150e-377153ad0a5d,walls-application-property-powerpoint
TOC,450b34ce-e4cf-6f83-4220-17f47630fd18,walls-creator-property-powerpoint
TOC,babc8376-70b8-0562-3d1b-de0777e755dc,walls-format-property-powerpoint
TOC,50ff5c39-e784-5347-0c3d-d9001e4cb98a,walls-name-property-powerpoint
TOC,93190580-6b54-b832-3b26-a31771fe52f1,walls-parent-property-powerpoint
TOC,c317c52a-2364-f8c5-4075-d26e524d05bd,walls-picturetype-property-powerpoint
TOC,bb511827-9dd0-f08d-280b-19c0787028fc,walls-pictureunit-property-powerpoint
TOC,6aec14a6-2a90-2456-cf27-16e297241e31,walls-thickness-property-powerpoint
TOC,fa22b630-405c-f771-faaa-14bdf8d9fa8b,chartarea-clear-method-powerpoint
TOC,7cb3e9a9-e808-ed80-c55e-de422d19d9e3,chartarea-clearcontents-method-powerpoint
TOC,80732262-f84d-1153-811e-30ce887a8661,chartarea-clearformats-method-powerpoint
TOC,32dc2527-1fd0-2043-c8a6-93af4c7ffc3d,chartarea-copy-method-powerpoint
TOC,6bb2d068-3a9e-f8d9-41e5-882a2b72b218,chartarea-select-method-powerpoint
TOC,7444fd0d-4249-33c5-263d-8e095ad908b4,chartarea-application-property-powerpoint
TOC,27116510-d18e-a0a6-c406-54c8bf73652a,chartarea-creator-property-powerpoint
TOC,852ef3ee-9aa3-4c19-cc39-d6a4a2995a33,chartarea-format-property-powerpoint
TOC,01deb7e5-af03-df99-5a3b-15cfd5236f78,chartarea-height-property-powerpoint
TOC,49dc752d-ebfb-318b-2ac5-7d72146593dc,chartarea-left-property-powerpoint
TOC,a901e04d-cd01-b08e-6f5a-ac6bb7e9b893,chartarea-name-property-powerpoint
TOC,6e720423-30f2-dc6d-278d-329eb2938531,chartarea-parent-property-powerpoint
TOC,03f26807-98c4-4436-5fd7-1dba91f9aec6,chartarea-shadow-property-powerpoint
TOC,dac1cfbb-9fc3-c4ce-205a-bcaad54c5b88,chartarea-top-property-powerpoint
TOC,140734ad-cf7f-1324-caae-7138de074e97,chartarea-width-property-powerpoint
TOC,a06ac051-4808-1218-d640-198423f66c55,slideshowwindows-application-property-powerpoint
TOC,19f91cd6-c12d-92b1-21e9-a3a0916bf4df,slideshowwindows-count-property-powerpoint
TOC,964bfda5-b225-5ca2-0ca0-f41eaa4b2ade,slideshowwindows-parent-property-powerpoint
TOC,dfe6f98f-ee22-060f-b52a-0a053233ccd8,slideshowwindows-item-method-powerpoint
TOC,d23d9de5-2f41-1cc7-844a-b2a86d0e6625,rgbcolor-application-property-powerpoint
TOC,b3ccd9cc-9f65-32dc-93e1-2e1560180c53,rgbcolor-parent-property-powerpoint
TOC,0535b619-1d3d-a106-8b99-46ea5c02917f,rgbcolor-rgb-property-powerpoint
TOC,243b25b9-9789-1510-f813-14364be0317b,row-delete-method-powerpoint
TOC,67b1c2ce-392e-e257-b722-dfac76e35f24,row-select-method-powerpoint
TOC,852e12e7-1923-4946-ab79-37ebcad77d97,row-application-property-powerpoint
TOC,2cbd413f-21ab-fdb1-9a88-b64af753ae4c,row-cells-property-powerpoint
TOC,a4334eed-66c3-0042-585d-069ce23ffb3d,row-height-property-powerpoint
TOC,7ba988f9-08df-d74a-0771-30174c4ed6c9,row-parent-property-powerpoint
TOC,c9b7c6d5-1248-fe34-5185-efdfebcfef20,column-delete-method-powerpoint
TOC,cf50565f-3f7f-3630-aa66-ab1a01d414bb,column-select-method-powerpoint
TOC,c6d261d9-6939-e3c1-a697-ff68319b4e9c,column-application-property-powerpoint
TOC,de9d4b8b-3c4f-e09b-74ab-ab59d5a31bb7,column-cells-property-powerpoint
TOC,bd4c1a9b-5395-e881-912c-92ecbaa82a5c,column-parent-property-powerpoint
TOC,7b2bcf80-25d5-b1b8-64a5-d8cdf8818978,column-width-property-powerpoint
TOC,ac910a40-9014-e709-491c-a8649fc08137,colorscheme-colors-method-powerpoint
TOC,37cf8a8e-4b76-4587-f0a5-fe257ef93b44,colorscheme-delete-method-powerpoint
TOC,708a8a21-ec76-ae63-8907-0122050a7666,colorscheme-application-property-powerpoint
TOC,372e48be-db37-82a1-8bca-1ac71b6ae165,colorscheme-count-property-powerpoint
TOC,a71aa839-3a0e-7864-4c98-4b9f65aa16d2,colorscheme-parent-property-powerpoint
TOC,70e38091-9f12-74c7-18b9-13474ac26644,font-application-property-powerpoint
TOC,621ccc86-d5cb-d2c1-262f-5652eff5800a,font-autorotatenumbers-property-powerpoint
TOC,aa948e2e-957c-ff4c-16b9-480d7f5f2d24,font-baselineoffset-property-powerpoint
TOC,13e81c46-5ae7-21ee-58e1-5ab23de552d5,font-bold-property-powerpoint
TOC,461d3fdc-5097-ceca-76f6-81d924f8a7b7,font-color-property-powerpoint
TOC,50824587-0371-e7eb-8885-370f97b8bf0c,font-embeddable-property-powerpoint
TOC,3fd7fe50-19a9-9944-f7c8-0ba54bc07c93,font-embedded-property-powerpoint
TOC,734b5bd7-4b1f-d3b3-d8bd-f73d0bc86f67,font-emboss-property-powerpoint
TOC,5fc7e3fe-e103-72ea-42cb-c178b411312a,font-italic-property-powerpoint
TOC,6798b75b-7fb8-a046-1532-a8cc41b76af8,font-name-property-powerpoint
TOC,06db0f5b-71ac-704d-eef2-1be8a96fb7a8,font-nameascii-property-powerpoint
TOC,ef1e44d6-ff5d-aaa9-4eaa-643cb2ebc2bf,font-namecomplexscript-property-powerpoint
TOC,0b3f7d98-bda5-eec3-f570-20d8b575c0a3,font-namefareast-property-powerpoint
TOC,64f62838-635c-9b6d-082a-06fe698685e1,font-nameother-property-powerpoint
TOC,5cf96dc7-aa6a-e3f6-d8f3-c0b92d6b1a6a,font-parent-property-powerpoint
TOC,37d23e3a-26a7-ba20-1e23-13861090ae79,font-shadow-property-powerpoint
TOC,dd56a4e9-20c7-b38d-0d0e-82e5326d51c4,font-size-property-powerpoint
TOC,ad23433b-b14b-9b2a-3bf6-772de41995f7,font-subscript-property-powerpoint
TOC,6f0bba73-f375-d715-3ddb-f1ab6041336c,font-superscript-property-powerpoint
TOC,ee21ab18-b131-7e4d-de19-93c9b7549d3b,font-underline-property-powerpoint
TOC,2906869e-ee3e-8a0e-9532-1bbe5cd60fef,bulletformat-application-property-powerpoint
TOC,42480e47-fc3a-d8aa-1368-a76b6776363a,bulletformat-character-property-powerpoint
TOC,4b5b6495-9e02-d8d3-c952-016561dc3f6c,bulletformat-font-property-powerpoint
TOC,90f92c4e-4a15-7efe-1251-5394a148db72,bulletformat-number-property-powerpoint
TOC,95829267-e354-828b-5034-7da64dc5d5d7,bulletformat-parent-property-powerpoint
TOC,ce90fbcb-9aa5-a286-1f91-f06a83351b97,bulletformat-relativesize-property-powerpoint
TOC,d243b5b4-93f6-8486-d432-a91a39ee4f81,bulletformat-startvalue-property-powerpoint
TOC,2cc49660-bcf7-f965-f3cb-80e6d06ba789,bulletformat-style-property-powerpoint
TOC,eb1f3560-17ab-28a6-e012-cf5af292ef53,bulletformat-type-property-powerpoint
TOC,8242712a-051e-18fa-1b43-93a0ce1cd17b,bulletformat-usetextcolor-property-powerpoint
TOC,8d572d8d-bd89-ec94-2484-045306d2730e,bulletformat-usetextfont-property-powerpoint
TOC,a38872c0-b754-bf30-3bd5-9050c5edf8f4,bulletformat-picture-method-powerpoint
TOC,42a7f4be-f2e6-ccdf-64a9-ef686e8130f1,printoptions-activeprinter-property-powerpoint
TOC,6ae689d3-265a-7277-9dc1-8deb7cdcfb8c,printoptions-application-property-powerpoint
TOC,4cf1d714-6ea2-fce5-340e-202d91ad1137,printoptions-collate-property-powerpoint
TOC,53476904-fcbd-0a53-3e64-5c64799c8327,printoptions-fittopage-property-powerpoint
TOC,4e866170-ab21-44e1-a497-7fc8e331fcec,printoptions-frameslides-property-powerpoint
TOC,d71782ef-42d6-6dd4-6812-3463d41e8173,printoptions-handoutorder-property-powerpoint
TOC,5db487e8-47aa-1ddd-83e6-c732b70d0682,printoptions-highquality-property-powerpoint
TOC,6630ac4d-5c19-ad5f-f557-12e25e198e17,printoptions-numberofcopies-property-powerpoint
TOC,673bcc73-bd60-13f9-f383-dd927401e0f6,printoptions-outputtype-property-powerpoint
TOC,d93f28db-9198-2edb-d6d0-77484bc54c13,printoptions-parent-property-powerpoint
TOC,f552b2c6-fc25-4da9-c8e2-418c42e5df6c,printoptions-printcolortype-property-powerpoint
TOC,3c908a66-1db7-ef43-48a4-153f6095d041,printoptions-printcomments-property-powerpoint
TOC,f782be2c-9787-72e3-139e-163041e066f7,printoptions-printfontsasgraphics-property-powerpoint
TOC,39b5845e-7fd0-6759-bf1c-e2497acc1c61,printoptions-printhiddenslides-property-powerpoint
TOC,d3a734a3-fa17-2321-1c29-6167f0110bd7,printoptions-printinbackground-property-powerpoint
TOC,d0011261-a663-534d-204f-af2cd02f72be,printoptions-ranges-property-powerpoint
TOC,51d48974-16c9-0b96-9feb-651ca6347587,printoptions-rangetype-property-powerpoint
TOC,d42063aa-7daa-7d1b-9ae3-249ac4f9383b,printoptions-sectionindex-property-powerpoint
TOC,0eca6fce-23ba-0e13-a6a7-ee968f3aa973,printoptions-slideshowname-property-powerpoint
TOC,c0e766ee-09af-b20f-2eec-0c73ea1615a4,ole-programmatic-identifiers-powerpoint
TOC,8fc4cece-05e3-3b03-9d6b-5a7bf4fa8a26,control-and-dialog-box-events-powerpoint
TOC,0aba8fb8-2ab4-e5c8-cef4-aa75e27fe122,learn-about-language-specific-information-powerpoint
TOC,5eccac7d-20ae-f74a-e96d-d955765fe452,language-specific-properties-and-methods-powerpoint
TOC,901ad22d-2690-06c2-7327-9bf463585aa5,calloutformat-accent-property-powerpoint
TOC,75ce8b84-f7f5-a15a-291b-3f9713bddce7,calloutformat-angle-property-powerpoint
TOC,0c276f4f-5c1d-5c4a-caeb-2367c5822b26,calloutformat-application-property-powerpoint
TOC,bb11ebc3-c84b-9bc0-0bb2-ae30690c7828,calloutformat-autoattach-property-powerpoint
TOC,40578d3b-b23d-cf11-51a0-d59c3cf2a226,calloutformat-autolength-property-powerpoint
TOC,8183f14b-1432-300a-cf2b-650905661e53,calloutformat-border-property-powerpoint
TOC,c7e4484e-9384-88fb-17ba-da3b2d2c8dc2,calloutformat-creator-property-powerpoint
TOC,634bc753-2960-b699-535e-93c66fce280d,calloutformat-drop-property-powerpoint
TOC,993a7cb5-afc6-0683-d8f1-5b71633f07bf,calloutformat-droptype-property-powerpoint
TOC,f7fa7ba7-18ab-2b72-a6a1-5bc252e47d49,calloutformat-gap-property-powerpoint
TOC,b0144e68-b495-0ef3-b228-599e56b7833e,calloutformat-length-property-powerpoint
TOC,8739b1d2-eab0-373f-7bf4-7262eae4b758,calloutformat-parent-property-powerpoint
TOC,d7cb3fa3-2100-6bcf-de5f-45d21e03f07f,calloutformat-type-property-powerpoint
TOC,f80fdbbe-2fb4-c7d8-5f26-4edf16d65f82,calloutformat-automaticlength-method-powerpoint
TOC,0172ed46-cb73-755a-00c1-cf9c4d29e835,calloutformat-customdrop-method-powerpoint
TOC,0ee5196b-d3d4-ba8c-ff69-893a92a4ae4d,calloutformat-customlength-method-powerpoint
TOC,e0f99665-4619-334a-a7bb-e53d5f8ef5ec,calloutformat-presetdrop-method-powerpoint
TOC,bdded8b9-5f6e-dd83-db04-0ce180bd2552,chart-alternativetext-property-powerpoint
TOC,634a5814-8260-3758-7db5-cbc2dfbe4de8,chart-application-property-powerpoint
TOC,330a185a-713a-409a-704e-3b163394aa92,chart-autoscaling-property-powerpoint
TOC,15691772-f520-5e74-564d-1846b8e81adc,chart-backwall-property-powerpoint
TOC,fae46b36-9d4c-3646-db91-95691d8ce2af,chart-barshape-property-powerpoint
TOC,9c45d547-5bfe-f8ee-b290-c6e59482d0c3,chart-categorylabellevel-property-powerpoint
TOC,2b3a7b7f-c27d-7f79-7625-7d9b20c049c3,chart-chartarea-property-powerpoint
TOC,f90fc2e2-0e98-e7ac-1994-45adb2be11bf,chart-chartcolor-property-powerpoint
TOC,16262f71-13cd-a023-35df-2ca6bd017e3b,chart-chartdata-property-powerpoint
TOC,0ab20b4e-3916-1825-22b6-d23a24680808,chart-chartstyle-property-powerpoint
TOC,0b03a4d7-ce86-dc24-d65e-5f9b5f088e11,chart-charttitle-property-powerpoint
TOC,5a806b77-1efd-fd3a-132f-f6e3afd7315d,chart-charttype-property-powerpoint
TOC,d14809dd-e4d0-fe60-b092-d2c6a3dda111,chart-creator-property-powerpoint
TOC,fd212746-be95-06dd-144e-e6a4edf28e94,chart-datatable-property-powerpoint
TOC,f80bbd4f-3a4f-71c0-1859-c71a57aec22b,chart-depthpercent-property-powerpoint
TOC,8f00f6dc-3885-1f97-057d-3c426c19a1a1,chart-displayblanksas-property-powerpoint
TOC,9b6ac583-2a35-8737-5660-51d2b7e6dbbd,chart-elevation-property-powerpoint
TOC,a599ed02-d137-f823-0a5e-325d3f8c7406,chart-floor-property-powerpoint
TOC,760534d0-8f68-494d-d72a-a070fc98b2fc,chart-format-property-powerpoint
TOC,e25fdb39-735f-6158-2628-b0696c08b733,chart-gapdepth-property-powerpoint
TOC,edb836fb-1a4c-cf70-2ec0-0272b3681e39,chart-hasaxis-property-powerpoint
TOC,6864181a-da77-9da5-adad-008ecc5c8f7f,chart-hasdatatable-property-powerpoint
TOC,084f7de3-b0ed-d7b3-3b24-465e74afa167,chart-haslegend-property-powerpoint
TOC,e468f051-a4e8-bf3a-e3c0-5a85dec946bd,chart-hastitle-property-powerpoint
TOC,71b6b6e3-ab2c-4ba3-cbbe-940fcbfe7efa,chart-heightpercent-property-powerpoint
TOC,1bd67a75-9dd4-2d8c-99b5-82bc91cf85d9,chart-legend-property-powerpoint
TOC,17cded14-a238-6e0b-ec5c-9bf21b8155f2,chart-name-property-powerpoint
TOC,bd18f568-4edf-8091-b94a-3df23299915f,chart-parent-property-powerpoint
TOC,0ac63aba-4182-c8dc-d51b-a75539025865,chart-perspective-property-powerpoint
TOC,bb587663-743e-4df4-c413-faa2635959f9,chart-plotarea-property-powerpoint
TOC,14b696d7-148c-267f-4294-4dddc9fba4e1,chart-plotby-property-powerpoint
TOC,9b5e6024-86e7-2dd3-b1c5-16622b9b90b3,chart-plotvisibleonly-property-powerpoint
TOC,4bccf442-1cf6-48b9-d67c-5a72561211e0,chart-rightangleaxes-property-powerpoint
TOC,5f533c86-369c-6dbd-f70c-c7de0cc6d868,chart-rotation-property-powerpoint
TOC,63b29434-71f8-1db4-78db-ef3c95b64fc6,chart-seriesnamelevel-property-powerpoint
TOC,b97eec13-d5d2-324b-0012-dbd00c0303ac,chart-shapes-property-powerpoint
TOC,50aa8c68-a91b-301f-a553-46353feb4d16,chart-showallfieldbuttons-property-powerpoint
TOC,35c5f51c-fe2c-3448-d07d-327289d66a49,chart-showaxisfieldbuttons-property-powerpoint
TOC,92ca7542-3926-e7fd-0c45-5930646e6f04,chart-showdatalabelsovermaximum-property-powerpoint
TOC,03860057-293c-7f1b-aecd-71428329c91c,chart-showlegendfieldbuttons-property-powerpoint
TOC,a254a18b-466a-bee4-772e-3352dc27249b,chart-showreportfilterfieldbuttons-property-powerpoint
TOC,c56b12ac-71ef-a6b5-c66f-3cbe1c62a4c8,chart-showvaluefieldbuttons-property-powerpoint
TOC,2fb6e33b-0b6a-9a3f-49d6-0dbf07e5a949,chart-sidewall-property-powerpoint
TOC,a3d28fbd-16e9-de5d-53e2-19ef574154ad,chart-title-property-powerpoint
TOC,e4c019c0-41de-988b-b5c7-009fcc0eee15,chart-walls-property-powerpoint
TOC,53d9e347-1a32-17a1-6426-38776bb87494,chart-applycharttemplate-method-powerpoint
TOC,9d712577-82cc-5d8d-69d1-f5fbaf02c820,chart-applydatalabels-method-powerpoint
TOC,94368674-4ecb-a3aa-da91-8e92980d3cc8,chart-applylayout-method-powerpoint
TOC,6f740a9e-2baa-5a84-ea51-6a39452e227e,chart-axes-method-powerpoint
TOC,23339025-6d5f-b51a-e2b4-6fc15a903cea,chart-chartgroups-method-powerpoint
TOC,aa13bff2-bead-2781-1f03-ea30ffe72a41,chart-chartwizard-method-powerpoint
TOC,014d2148-c359-f11c-e5bf-012a769aced5,chart-cleartomatchcolorstyle-method-powerpoint
TOC,fa85b905-6415-3ce9-4517-0a8dcedfbf14,chart-cleartomatchstyle-method-powerpoint
TOC,ad7ac7f6-d1f4-7a33-a46f-856796596eac,chart-copy-method-powerpoint
TOC,ac8c3f05-3458-8f24-ada8-b89beb52a968,chart-copypicture-method-powerpoint
TOC,66121013-f753-422c-5d1f-135be7a69d42,chart-delete-method-powerpoint
TOC,19b95f24-c262-902e-7e96-c488affeb88d,chart-export-method-powerpoint
TOC,3b5620c0-4c0f-7d89-e8ee-5e12d9c292e7,chart-fullseriescollection-method-powerpoint
TOC,c0764342-dcd3-fdc6-6661-bbeed20f6e5a,chart-getchartelement-method-powerpoint
TOC,b94ee91d-5b7c-c0b3-340d-b8eba4f3710f,chart-paste-method-powerpoint
TOC,5dfabfe6-50b3-4671-c409-a5c943223aff,chart-refresh-method-powerpoint
TOC,568abe18-27d3-4944-7bca-186faa534959,chart-savecharttemplate-method-powerpoint
TOC,5ea52965-ecf4-7a24-1b74-0e5ebc8d48a5,chart-select-method-powerpoint
TOC,8adeb8b4-ba4f-6cdf-33bf-dceb1845dfb8,chart-seriescollection-method-powerpoint
TOC,82514386-9fb7-08b9-ae86-85e94deb0df3,chart-setbackgroundpicture-method-powerpoint
TOC,a75ac074-dd5d-7530-2446-cc89b3d1ac5f,chart-setdefaultchart-method-powerpoint
TOC,c9f05df8-a85a-c401-c9bc-33f3a2cc4561,chart-setelement-method-powerpoint
TOC,f82dd278-318f-5706-3506-a0992df142ef,chart-setsourcedata-method-powerpoint
TOC,75b6a628-40dd-3ee4-62f0-1d1e4f4c85b2,leaderlines-delete-method-powerpoint
TOC,a146a575-89ef-28c6-4f0e-ede101835573,leaderlines-select-method-powerpoint
TOC,b28408d4-334f-1c73-7810-eabbb9643fdd,leaderlines-application-property-powerpoint
TOC,b07c2a0b-7851-1f6a-85ee-eaf85d7d4917,leaderlines-border-property-powerpoint
TOC,2e04fd46-ecee-4231-3c64-9c0fedb312cb,leaderlines-creator-property-powerpoint
TOC,3e1dad16-8919-d9cf-ab2c-fbae9306c76f,leaderlines-format-property-powerpoint
TOC,80c09d3e-c7f7-1099-ac8e-0c24e58c9ecd,leaderlines-parent-property-powerpoint
TOC,eec63378-6282-bf8e-b421-fca7a8b4e95c,axis-application-property-powerpoint
TOC,8e0e0e80-58b9-005f-c719-ad45b491f9a9,axis-axisbetweencategories-property-powerpoint
TOC,19261289-1677-cbd2-70a4-4109bed4b554,axis-axisgroup-property-powerpoint
TOC,c1063cf8-3aa2-ea39-ea2d-33a7c63b77d4,axis-axistitle-property-powerpoint
TOC,a53e90c5-5048-8e93-57b2-024d64d2ff73,axis-baseunit-property-powerpoint
TOC,3cc90d1a-a87f-ac57-b2a2-bf3ccc964a8e,axis-baseunitisauto-property-powerpoint
TOC,fee770aa-879b-17ab-0906-1b0c1faa8a2b,axis-border-property-powerpoint
TOC,f076ad9f-819b-4ced-a967-2fbda72fdfe8,axis-categorynames-property-powerpoint
TOC,bbcb485d-9464-33c8-ca9b-e3463bc9e884,axis-categorytype-property-powerpoint
TOC,ae5c24b1-3bf4-e285-7402-12f2a4727e2a,axis-creator-property-powerpoint
TOC,93390bc6-8d94-4bf3-257e-c20fce2a2c62,axis-crosses-property-powerpoint
TOC,ccc6438d-fb72-7674-0994-bf5d9cecf58d,axis-crossesat-property-powerpoint
TOC,6545b191-ef58-49d5-2df3-04d0d0d06476,axis-displayunit-property-powerpoint
TOC,bfee899d-27fd-ca15-9af7-04702ae3da52,axis-displayunitcustom-property-powerpoint
TOC,75b01ce4-8edd-bbaa-d0fb-2d36c96b4da6,axis-displayunitlabel-property-powerpoint
TOC,c00a6cbf-d2d1-3718-2cd6-d61abeed40d3,axis-format-property-powerpoint
TOC,adbbbb89-55af-12f5-ec67-1e88424f3d81,axis-hasdisplayunitlabel-property-powerpoint
TOC,a8d5a060-ce84-8ca5-a42c-4a52d09a1e50,axis-hasmajorgridlines-property-powerpoint
TOC,4ee1c716-296b-eeaf-8d14-bcb6e0919611,axis-hasminorgridlines-property-powerpoint
TOC,04f9e10a-f323-a905-e09c-e9bb3222a80c,axis-hastitle-property-powerpoint
TOC,d5dc2035-fa09-4a77-2cb4-dc44659efd9e,axis-height-property-powerpoint
TOC,d01f11d2-69e0-1415-6418-0682e40fc6b5,axis-left-property-powerpoint
TOC,e071420c-6940-4ba8-28b3-d19fe1d844c3,axis-logbase-property-powerpoint
TOC,d0ec2384-8503-0198-388c-c74231137bf0,axis-majorgridlines-property-powerpoint
TOC,82397f1c-8a0d-44dd-a9f3-3426fee03f1d,axis-majortickmark-property-powerpoint
TOC,5f88f369-e999-b947-c47f-5413e349d192,axis-majorunit-property-powerpoint
TOC,ffea2f83-1a5e-7ae1-f866-ae52a4d49567,axis-majorunitisauto-property-powerpoint
TOC,42fe928b-de99-02d5-b56e-1e735ba5f0da,axis-majorunitscale-property-powerpoint
TOC,cb0588ce-0685-77ac-da06-75a913f90e41,axis-maximumscale-property-powerpoint
TOC,f25fd6a9-4ca7-2f06-3db4-35002f1c91ae,axis-maximumscaleisauto-property-powerpoint
TOC,90cfaa99-0ccf-2fa8-c6b0-54d1440b6677,axis-minimumscale-property-powerpoint
TOC,7ec5b07d-3683-e45b-ca39-d67ce959edfc,axis-minimumscaleisauto-property-powerpoint
TOC,f9e1168d-af71-6876-a289-a9e8d1db38cb,axis-minorgridlines-property-powerpoint
TOC,2486a649-7006-388f-1b52-379b44f3f80d,axis-minortickmark-property-powerpoint
TOC,ff4b4a7b-25b3-974c-dee1-b81f0ec15634,axis-minorunit-property-powerpoint
TOC,18dff25c-59a3-e2c8-2997-6239b1ae87bf,axis-minorunitisauto-property-powerpoint
TOC,15ce78c6-b054-afea-bd6c-6a40db7f93aa,axis-minorunitscale-property-powerpoint
TOC,14409079-3cd4-7581-295a-adbd093dbdad,axis-parent-property-powerpoint
TOC,630d989b-1f9b-5258-d0be-479f362d2c66,axis-reverseplotorder-property-powerpoint
TOC,baf40097-28a4-c2ec-fea9-2ce971f72ed5,axis-scaletype-property-powerpoint
TOC,439b3da0-37d1-1fd8-b810-66accac03001,axis-ticklabelposition-property-powerpoint
TOC,80e39b06-b01d-f817-5357-e6abbbc28e1c,axis-ticklabels-property-powerpoint
TOC,9a6694cb-bb6c-fc5d-a2a3-656327121581,axis-ticklabelspacing-property-powerpoint
TOC,f0c644a4-2842-6468-9047-239f891dd0b2,axis-ticklabelspacingisauto-property-powerpoint
TOC,85c37d23-b91a-b390-4475-a4afa21d1566,axis-tickmarkspacing-property-powerpoint
TOC,058723d8-ca0f-3139-b5cc-6f31fe9ff8f9,axis-top-property-powerpoint
TOC,f0bf5b51-fc39-060e-6030-657e7b22fa59,axis-type-property-powerpoint
TOC,a9f618a4-36c4-1e05-8c0c-68edc7608417,axis-width-property-powerpoint
TOC,be589a1e-0484-dffc-f514-fc93c377f9c2,axis-delete-method-powerpoint
TOC,1bc059fa-f8b5-f3be-64e2-462dc9cee175,axis-select-method-powerpoint
TOC,789651b8-334c-340a-e281-822f7129b76e,chartdata-activate-method-powerpoint
TOC,3364ab9c-ed34-5970-6318-95a694a55354,chartdata-activatechartdatawindow-method-powerpoint
TOC,6fa73e90-f99c-d932-b864-e8ff3e53e086,chartdata-breaklink-method-powerpoint
TOC,038ed026-a14c-2c5c-3f2e-c931fa9840b0,chartdata-islinked-property-powerpoint
TOC,2d22aa4a-15d8-c5f3-5059-a968e9a85789,chartdata-workbook-property-powerpoint
TOC,794d867f-cd7d-eeb6-0d6c-081e2be72ee5,animationsettings-advancemode-property-powerpoint
TOC,f4e5cec6-ba11-f605-3b3f-c4867fbce315,animationsettings-advancetime-property-powerpoint
